#Frame_Number,Feature_x_pos,Feature_y_pos,Xwc,Ywc,Zwc
6.0,472.5629577636719,486.123291015625,52.54901960784314,-2.6558509527468215,-4.047613097172158
6.0,462.96209716796875,486.1625061035156,52.54901960784314,-2.6518261198904,-5.032995541890463
6.0,520.4931030273438,495.7655029296875,52.54901960784314,-1.666224423576804,0.8716879638971068
6.0,510.91534423828125,495.78070068359375,52.54901960784314,-1.6646646050845877,-0.11132343142640358
6.0,501.4869384765625,495.7514953613281,52.54901960784314,-1.6676620876087864,-1.0790060080733954
6.0,491.7663879394531,495.7142333984375,52.54901960784314,-1.6714864618637983,-2.0766728064593147
6.0,482.07928466796875,495.7248229980469,52.54901960784314,-1.6703996003842823,-3.0709067512961
6.0,472.5362243652344,495.7011413574219,52.54901960784314,-1.6728301609263703,-4.050356874278948
6.0,462.8561096191406,495.6533203125,52.54901960784314,-1.6777382644952514,-5.043873553182565
6.0,520.4642944335938,505.51165771484375,52.54901960784314,-0.6659297382130343,0.8687311995263194
6.0,510.8968505859375,505.5673828125,52.54901960784314,-0.6602104037415748,-0.11322152380849802
6.0,501.4631042480469,505.480224609375,52.54901960784314,-0.6691558688294654,-1.0814522294437185
6.0,491.8138122558594,505.50482177734375,52.54901960784314,-0.6666313433179669,-2.071805421043845
6.0,482.0482482910156,505.4971008300781,52.54901960784314,-0.6674237812266631,-3.07409216375912
6.0,472.55609130859375,505.4333190917969,52.54901960784314,-0.673970007428936,-4.048317834442737
6.0,462.7840881347656,505.390869140625,52.54901960784314,-0.6783268498439415,-5.051265464109534
6.0,520.49609375,515.1348876953125,52.54901960784314,0.32174858392453665,0.8719949161305148
6.0,510.8435974121094,515.1142578125,52.54901960784314,0.31963123994715076,-0.11868715286254884
6.0,501.4447021484375,515.087890625,52.54901960784314,0.31692504882812506,-1.083340925328872
6.0,491.79949951171875,515.0347290039062,52.54901960784314,0.31146881627101525,-2.0732744067322977
6.0,482.0238342285156,514.9876098632812,52.54901960784314,0.3066327525120156,-3.076597896276736
6.0,472.5261535644531,514.9138793945312,52.54901960784314,0.299065440308814,-4.051390488942465
6.0,462.7840270996094,514.9321899414062,52.54901960784314,0.3009447396970263,-5.0512717284408275
6.0,520.4561767578125,524.8989868164062,52.54901960784314,1.3238849826887544,0.867898043464212
6.0,510.8417663574219,524.9559936523438,52.54901960784314,1.3297358681173888,-0.11887508280137007
6.0,501.2751159667969,524.9244384765625,52.54901960784314,1.3264972088383695,-1.100746369829365
6.0,491.8102111816406,524.7891235351562,52.54901960784314,1.3126091863594804,-2.0721750165901933
6.0,481.9416198730469,524.796142578125,52.54901960784314,1.313329584458295,-3.0850359505298095
6.0,472.5552673339844,524.6989135742188,52.54901960784314,1.3033505047068878,-4.048402402915207
6.0,462.693603515625,524.6874389648438,52.54901960784314,1.302172810423608,-5.060552335252949
6.0,520.4273071289062,534.4041748046875,52.54901960784314,2.29944808810365,0.8649350147621305
6.0,510.8627624511719,534.373046875,52.54901960784314,2.296253279143689,-0.11672015283621995
6.0,501.28125,534.4183349609375,52.54901960784314,2.3009014129638676,-1.100116804534314
6.0,491.7866516113281,534.3179931640625,52.54901960784314,2.290602852316464,-2.0745930484696933
6.0,481.90838623046875,534.3603515625,52.54901960784314,2.2949502982345282,-3.088446878919415
6.0,472.4342346191406,534.3894653320312,52.54901960784314,2.297938384261786,-4.06082457187129
6.0,462.7147521972656,534.1463623046875,52.54901960784314,2.2729875527176207,-5.058381744459564
6.0,520.4303588867188,544.2262573242188,52.54901960784314,3.3075356015972064,0.8652482313268326
6.0,510.8619079589844,544.19189453125,52.54901960784314,3.3040087830786615,-0.11680785347433652
6.0,501.31463623046875,544.244140625,52.54901960784314,3.3093710506663605,-1.0966902153164735
6.0,491.8441162109375,544.1649780273438,52.54901960784314,3.3012462129779894,-2.068695180556354
6.0,481.89111328125,544.090576171875,52.54901960784314,3.2936099931305534,-3.0902196846756285
6.0,472.34173583984375,544.1802368164062,52.54901960784314,3.3028122958014996,-4.07031816594741
6.0,462.6333312988281,544.0150756835938,52.54901960784314,3.2858610153198247,-5.066738362405815
7.0,462.6622009277344,486.8092346191406,52.156862745098046,-2.5661548679950195,-5.025985965541765
7.0,462.5838623046875,496.5722961425781,52.156862745098046,-1.5716027979757274,-5.033966232748593
7.0,462.522705078125,506.2361145019531,52.156862745098046,-0.5871605171876796,-5.04019625046674
7.0,462.511962890625,515.8567504882812,52.156862745098046,0.39288282394409185,-5.041290544996075
7.0,462.4510803222656,525.6438598632812,52.156862745098046,1.389884621489282,-5.047492583592733
7.0,462.4652099609375,535.28564453125,52.156862745098046,2.372082354975682,-5.046053213231705
7.0,462.42803955078125,545.0985107421875,52.156862745098046,3.371707972358255,-5.0498397210065065
7.0,472.3878173828125,486.8192138671875,52.156862745098046,-2.565138293247597,-4.0352483824187635
7.0,472.3616943359375,496.56109619140625,52.156862745098046,-1.5727437243742104,-4.037909507751466
7.0,472.3804016113281,506.3931579589844,52.156862745098046,-0.5711626772787057,-4.036003818698958
7.0,472.3663024902344,515.865234375,52.156862745098046,0.3937470679189645,-4.037440080268711
7.0,472.3919372558594,525.6430053710938,52.156862745098046,1.3897975753335394,-4.034828695596434
7.0,472.2718200683594,535.3430786132812,52.156862745098046,2.3779331001580934,-4.0470648980608175
7.0,472.2282409667969,545.090087890625,52.156862745098046,3.3708499459659356,-4.051504252003689
7.0,481.9755554199219,486.8222351074219,52.156862745098046,-2.5648305229112216,-3.0585563182830815
7.0,481.94970703125,496.55206298828125,52.156862745098046,-1.5736639265920604,-3.0611894644942943
7.0,481.9364013671875,506.3967590332031,52.156862745098046,-0.5707958399080764,-3.062544897490857
7.0,481.94256591796875,515.8934936523438,52.156862745098046,0.39662580864102237,-3.061916921653
7.0,481.8561096191406,525.7334594726562,52.156862745098046,1.3990120326771458,-3.0707241273393824
7.0,481.8727111816406,535.3612670898438,52.156862745098046,2.3797859397588996,-3.069032944884955
7.0,481.7787780761719,545.0443725585938,52.156862745098046,3.366192976633708,-3.0786018044340846
7.0,491.64276123046875,486.9639587402344,52.156862745098046,-2.550393296223061,-2.07376896166334
7.0,491.6476135253906,496.5700988769531,52.156862745098046,-1.5718266309476367,-2.073274663850373
7.0,491.7028503417969,506.3408508300781,52.156862745098046,-0.5764911455266617,-2.0676477516398712
7.0,491.6805725097656,515.8883666992188,52.156862745098046,0.396103531706567,-2.069917169271731
7.0,491.6893615722656,525.8275756835938,52.156862745098046,1.4085995449739346,-2.0690218373840934
7.0,491.6985778808594,535.371826171875,52.156862745098046,2.3808615815405756,-2.0680829824185842
7.0,491.697998046875,545.23681640625,52.156862745098046,3.3857970144234457,-2.068142049452838
7.0,501.44976806640625,486.9397277832031,52.156862745098046,-2.5528616764966183,-1.0747402322058586
7.0,501.4466247558594,496.5859069824219,52.156862745098046,-1.5702162770663992,-1.07506043770734
7.0,501.400634765625,506.3567199707031,52.156862745098046,-0.5748745740628711,-1.0797453861610564
7.0,501.369873046875,515.9336547851562,52.156862745098046,0.4007169779609232,-1.082879047767789
7.0,501.2630310058594,525.839111328125,52.156862745098046,1.4097746680764593,-1.0937629260268866
7.0,501.27801513671875,535.3908081054688,52.156862745098046,2.382795249714571,-1.0922365095101152
7.0,501.2626953125,545.28125,52.156862745098046,3.3903234145220593,-1.0937971227309284
7.0,511.01800537109375,486.8364562988281,52.156862745098046,-2.563381826176363,-0.1000346856958726
7.0,510.9266662597656,496.5867614746094,52.156862745098046,-1.5701292309106567,-0.10933929798649808
7.0,510.92657470703125,506.4730529785156,52.156862745098046,-0.5630238617167754,-0.10934862436032763
7.0,510.9416809082031,515.9583740234375,52.156862745098046,0.4032350988949047,-0.10780977267845006
7.0,510.9001159667969,525.8135375976562,52.156862745098046,1.407169500986735,-0.11204394639707081
7.0,510.90289306640625,535.360595703125,52.156862745098046,2.379717546350816,-0.11176104639090745
7.0,510.9081115722656,545.2536010742188,52.156862745098046,3.387506849625532,-0.11122944308262246
7.0,520.55224609375,486.9791259765625,52.156862745098046,-2.5488482269586306,0.8712076673320697
7.0,520.52978515625,496.59307861328125,52.156862745098046,-1.5694857111164169,0.8689195969525506
7.0,520.4989013671875,506.37933349609375,52.156862745098046,-0.5725709597269695,0.8657735001807121
7.0,520.5036010742188,516.0050048828125,52.156862745098046,0.4079853319654278,0.8662522540372962
7.0,520.4844360351562,525.8059692382812,52.156862745098046,1.4063985207501581,0.8642999331156414
7.0,520.47265625,535.42041015625,52.156862745098046,2.385810777252796,0.8630999396829045
7.0,520.4765625,545.346923828125,52.156862745098046,3.397013533349131,0.8634978649662991
8.0,462.2686462402344,490.7724304199219,52.156862745098046,-2.1624285800784246,-5.066076937843772
8.0,462.1831970214844,500.47650146484375,52.156862745098046,-1.1738858035966464,-5.074781553418029
8.0,462.2174987792969,510.33837890625,52.156862745098046,-0.16926746742398133,-5.071287272023221
8.0,462.1558532714844,519.820068359375,52.156862745098046,0.7966215470257928,-5.0775670304017915
8.0,462.0530090332031,529.6967163085938,52.156862745098046,1.8027445381762937,-5.088043657003666
8.0,462.1304626464844,539.2619018554688,52.156862745098046,2.7771392055586275,-5.080153544743856
8.0,462.1285400390625,549.3262939453125,52.156862745098046,3.802387480642282,-5.080349398594278
8.0,472.1704406738281,490.7395935058594,52.156862745098046,-2.1657736394919604,-4.057392302681419
8.0,472.0652160644531,500.4538269042969,52.156862745098046,-1.1761956355151009,-4.0681114150028606
8.0,472.1683044433594,510.2876281738281,52.156862745098046,-0.17443738731683472,-4.057609918070775
8.0,472.1467590332031,519.8858032226562,52.156862745098046,0.8033178834354178,-4.059804724711999
8.0,472.18011474609375,529.6648559570312,52.156862745098046,1.7994989600836064,-4.056406815846762
8.0,472.09063720703125,539.4857177734375,52.156862745098046,2.799939080780628,-4.06552179186952
8.0,471.9654541015625,549.3123168945312,52.156862745098046,3.8009636542376355,-4.0782740536858055
8.0,481.84075927734375,490.8213806152344,52.156862745098046,-2.157442078870886,-3.072287849351472
8.0,481.79364013671875,500.5064697265625,52.156862745098046,-1.1708329705631033,-3.0770878230824192
8.0,481.801025390625,510.3485107421875,52.156862745098046,-0.16823534872017656,-3.0763354955935016
8.0,481.8034973144531,519.8067626953125,52.156862745098046,0.79526611402923,-3.0760836835001033
8.0,481.6800231933594,529.90625,52.156862745098046,1.8240894990808827,-3.0886618530049046
8.0,481.6896667480469,539.5001220703125,52.156862745098046,2.8014064302631456,-3.0876794749615244
8.0,481.59747314453125,549.3473510742188,52.156862745098046,3.804532546623081,-3.0970711334078924
8.0,491.5932922363281,490.7196350097656,52.156862745098046,-2.167806788986805,-2.0788083123225793
8.0,491.5849304199219,500.5896301269531,52.156862745098046,-1.1623615143345853,-2.079660121132346
8.0,491.6233825683594,510.3626403808594,52.156862745098046,-0.16679597835914764,-2.0757430441239304
8.0,491.61724853515625,519.8938598632812,52.156862745098046,0.8041386043324191,-2.076367911170511
8.0,491.52294921875,529.9349975585938,52.156862745098046,1.8270179804633648,-2.085974076214959
8.0,491.4688415527344,539.5078735351562,52.156862745098046,2.802196063247382,-2.0914859631482297
8.0,491.370849609375,549.3737182617188,52.156862745098046,3.8072185422859945,-2.1014682919371364
8.0,501.3111877441406,490.84808349609375,52.156862745098046,-2.1547218865039306,-1.0888572533925376
8.0,501.2716064453125,500.626220703125,52.156862745098046,-1.1586340735940375,-1.0928893556781845
8.0,501.2688293457031,510.4061584472656,52.156862745098046,-0.16236284199882958,-1.093172255684348
8.0,501.2353210449219,519.8568115234375,52.156862745098046,0.8003645317227234,-1.0965857085059671
8.0,501.1532287597656,529.8763427734375,52.156862745098046,1.8210428836298926,-1.104948357039807
8.0,501.2205505371094,539.58056640625,52.156862745098046,2.8096012040680534,-1.098090363483803
8.0,501.1796875,549.5473022460938,52.156862745098046,3.8249013470668425,-1.102253035003064
8.0,510.94659423828125,490.8108825683594,52.156862745098046,-2.1585115030700086,-0.10730925728293028
8.0,510.8544616699219,500.5168762207031,52.156862745098046,-1.1697728727378098,-0.11669469814674528
8.0,510.9503479003906,510.3883056640625,52.156862745098046,-0.164181484895594,-0.10692687595591827
8.0,510.8963928222656,519.9310302734375,52.156862745098046,0.807925112107221,-0.1124232189328063
8.0,510.85272216796875,529.8720703125,52.156862745098046,1.8206076528511799,-0.11687189924950694
8.0,510.8176574707031,539.517578125,52.156862745098046,2.8031846588733154,-0.12044390042622885
8.0,510.8050231933594,549.5816040039062,52.156862745098046,3.828395628461651,-0.12173094001470829
8.0,520.5842895507812,490.8468322753906,52.156862745098046,-2.1548493469462677,0.874471898172416
8.0,520.5352783203125,500.55523681640625,52.156862745098046,-1.1658651221032237,0.8694791793823243
8.0,520.5756225585938,510.484130859375,52.156862745098046,-0.15441988028732004,0.8735890014498843
8.0,520.553955078125,520.0101928710938,52.156862745098046,0.8159893166785148,0.8713817596435548
8.0,520.4677124023438,529.9209594726562,52.156862745098046,1.8255879364761654,0.8625963154961083
8.0,520.4979248046875,539.5197143554688,52.156862745098046,2.803402274262672,0.8656740188598634
8.0,520.517578125,549.5961303710938,52.156862745098046,3.829875413109275,0.8676760804419426
9.0,520.569580078125,499.11676025390625,52.156862745098046,-1.3124011077132882,0.8729734607771332
9.0,511.0350036621094,499.183837890625,52.156862745098046,-1.3055679844874963,-0.09830308895485075
9.0,501.2823791503906,499.1000061035156,52.156862745098046,-1.3141078341240977,-1.0917919523575728
9.0,491.48419189453125,499.12310791015625,52.156862745098046,-1.311754479127772,-2.0899222411361396
9.0,481.6609802246094,499.0274963378906,52.156862745098046,-1.3214943221971103,-3.0906017387614533
9.0,471.86419677734375,498.9118347167969,52.156862745098046,-1.3332766411351225,-4.0885890231413
9.0,462.0915832519531,498.9626159667969,52.156862745098046,-1.3281036124509926,-5.084114144830143
9.0,520.5164184570312,508.9934387207031,52.156862745098046,-0.30627500777151073,0.8675579463734348
9.0,510.97222900390625,508.9943542480469,52.156862745098046,-0.30618174403321513,-0.10469787261065316
9.0,501.2673034667969,508.9798889160156,52.156862745098046,-0.3076553110982858,-1.0933276952481739
9.0,491.469482421875,508.9164733886719,52.156862745098046,-0.3141153793708951,-2.0914206785314224
9.0,481.6167297363281,508.80963134765625,52.156862745098046,-0.32499925762999293,-3.095109486112408
9.0,471.83160400390625,508.7803955078125,52.156862745098046,-0.3279774796728995,-4.091909212224624
9.0,461.9654846191406,508.72161865234375,52.156862745098046,-0.33396501167147774,-5.0969596703847255
9.0,520.5171508789062,518.88720703125,52.156862745098046,0.701592015285118,0.8676325573640712
9.0,510.882080078125,518.7496337890625,52.156862745098046,0.6875775842105641,-0.11388124204149434
9.0,501.2013854980469,518.653564453125,52.156862745098046,0.6777911092720781,-1.1000426844054578
9.0,491.4364929199219,518.6826782226562,52.156862745098046,0.6807568961498784,-2.094781281901341
9.0,481.52764892578125,518.6181640625,52.156862745098046,0.6741849113913144,-3.104184047848571
9.0,471.7811584472656,518.5850830078125,52.156862745098046,0.6708149816475664,-4.097048044204713
